  -1.4029324258349022E-003   1.4030025374271518E-005
  -1.3672516369932018E-003   1.3673199654368107E-005
  -1.4200886981010805E-003   1.4201596670784782E-005
  -1.3880426062007215E-003   1.3881119736738340E-005
  -1.4456489196834033E-003   1.4457211660337874E-005
  -1.4330234846181679E-003   1.4330951000120475E-005
  -1.4828071379509977E-003   1.4828812412844733E-005
  -1.4619378073226677E-003   1.4620108677107707E-005
  -1.4518304651688703E-003   1.4519030204423245E-005
  -1.4544031369173710E-003   1.4544758207600327E-005
  -1.3685890331990259E-003   1.3686574284791926E-005
  -1.4147347532380687E-003   1.4148054546519757E-005
  -1.3707496441128020E-003   1.3708181473695832E-005
  -1.3885303129585803E-003   1.3885997048048148E-005
  -1.4164452014147364E-003   1.4165159883082687E-005
  -1.5156381961917776E-003   1.5157139402586240E-005
  -1.4830974320759727E-003   1.4831715499168371E-005
  -1.4929841621670091E-003   1.4930587740975213E-005
  -1.4585852348437561E-003   1.4586581276870451E-005
  -1.4193605590162237E-003   1.4194314916050216E-005
  -1.3869663762871012E-003   1.3870356899754566E-005
  -1.3750604341800474E-003   1.3751291528687019E-005
  -1.3843563430550067E-003   1.3844255263070591E-005
  -1.3780132723227687E-003   1.3780821385795968E-005
  -1.3851568767636855E-003   1.3852261000223027E-005
  -1.3898427840769547E-003   1.3899122415139750E-005
  -1.3695461359105379E-003   1.3696145790219531E-005
  -1.3288079913950283E-003   1.3288743986162095E-005
  -1.3174895143996683E-003   1.3175553559796180E-005
  -1.3125182180529886E-003   1.3125838111923443E-005
  -1.2728886813792597E-003   1.2729522940313304E-005
  -1.2729201420224468E-003   1.2729837562467950E-005
  -1.2164179232426557E-003   1.2164787137667030E-005
  -1.2168753899339335E-003   1.2169362033199719E-005
  -1.1912741450627641E-003   1.1913336790258848E-005
  -1.1961172127331911E-003   1.1961769887285943E-005
  -1.1945632134147898E-003   1.1946229117492088E-005
  -1.1523159971590145E-003   1.1523735841874505E-005
  -1.1135879054137488E-003   1.1136435570045570E-005
  -1.1176256033946709E-003   1.1176814567695785E-005
  -1.1395370702279579E-003   1.1395940186291246E-005
  -1.1256026827698965E-003   1.1256589347993727E-005
  -1.0895299806469923E-003   1.0895844299422017E-005
  -1.1174386551668879E-003   1.1174944991988464E-005
  -1.0806378399295569E-003   1.0806918448397708E-005
  -1.0508185715038044E-003   1.0508710861951016E-005
  -9.6017741360202556E-004   9.6022539849858840E-006
  -9.7310383328790787E-004   9.7315246418269259E-006
  -9.2653980162000116E-004   9.2658610547572246E-006
  -9.2510543179879969E-004   9.2515166397193107E-006
  -9.1716767302391653E-004   9.1721350850727033E-006
  -9.0225989662951790E-004   9.0230498709630770E-006
  -8.8319574402205938E-004   8.8323988175721163E-006
  -8.5224494008535900E-004   8.5228753105308954E-006
  -8.4049080676303891E-004   8.4053281031769805E-006
  -8.7790512032783050E-004   8.7794899366390460E-006
  -8.4630950702570371E-004   8.4635180136995895E-006
  -8.1741376890031084E-004   8.1745461917912937E-006
  -8.5272484418269056E-004   8.5276745913379242E-006
  -8.6830470710562619E-004   8.6834810066076977E-006
  -8.9431886334730886E-004   8.9436355696065069E-006
  -8.8632257264313825E-004   8.8636686664171205E-006
  -8.6847026984720641E-004   8.6851367167627488E-006
  -8.6885481166763107E-004   8.6889823271424490E-006
  -8.6839574008306059E-004   8.6843913818764387E-006
  -8.8119279777317200E-004   8.8123683541115338E-006
  -9.1391982941480931E-004   9.1396550258715035E-006
  -9.4521550788505108E-004   9.4526274505987517E-006
  -9.5459142004550193E-004   9.5463912578186816E-006
  -9.5003873317201708E-004   9.5008621138772407E-006
  -9.3052604664608824E-004   9.3057254971457271E-006
  -9.2489960868020267E-004   9.2494583056737757E-006
  -9.2530766339838700E-004   9.2535390567804390E-006
  -8.8381246483251155E-004   8.8385663338839256E-006
  -8.5814775300273457E-004   8.5819063896385453E-006
  -8.5969720351900772E-004   8.5974016691396648E-006
  -8.4566499254283816E-004   8.4570725467747540E-006
  -8.4273977169219128E-004   8.4278188763878804E-006
  -8.5265159020342591E-004   8.5269420149349641E-006
  -7.3732305254323757E-004   7.3735990028610560E-006
  -7.7044380973367930E-004   7.7048231268736456E-006
  -7.6360768854234512E-004   7.6364584986067158E-006
  -6.9675517837910464E-004   6.9678999874109210E-006
  -6.4515665961840420E-004   6.4518890134291423E-006
  -6.1897743407229465E-004   6.1900836748908213E-006
  -6.1331569756918668E-004   6.1334634804048168E-006
  -6.1915924475329921E-004   6.1919018725616015E-006
  -6.2665213124622754E-004   6.2668344820628035E-006
  -6.0155836996023256E-004   6.0158843285875310E-006
  -6.0414055951177000E-004   6.0417075145523468E-006
  -6.2858641457831242E-004   6.2861782820416518E-006
  -6.2422053788745190E-004   6.2425173332856695E-006
  -6.5019607406344127E-004   6.5022856763275389E-006
  -6.4052207127205957E-004   6.4055408138281514E-006
  -5.4698466027820324E-004   5.4701199585384573E-006
  -5.3808284573712741E-004   5.3810973644435312E-006
  -5.3397201737827760E-004   5.3399870264670623E-006
  -4.9790468339479276E-004   4.9792956619707795E-006
  -5.2850971121425104E-004   5.2853612350375434E-006
  -5.9826223243630535E-004   5.9829213061028924E-006
  -5.7132214016191298E-004   5.7135069200397006E-006
  -5.6234945335421611E-004   5.6237755678583275E-006
  -5.1685490142653018E-004   5.1688073126655983E-006
  -4.9519259376011658E-004   4.9521734102559891E-006
  -4.9519259376011658E-004   4.9521734102559891E-006
  -4.7679720068882395E-004   4.7682102864398004E-006
  -4.5062355685497249E-004   4.5064607678148004E-006
  -4.2469139437312513E-004   4.2471261833893584E-006
  -4.1247125042664619E-004   4.1249186369039294E-006
  -3.9205355802870062E-004   3.9207315091767388E-006
  -3.3739873699156027E-004   3.3741559850406882E-006
  -2.5726004679720813E-004   2.5727290337614421E-006
  -2.5488477664561867E-004   2.5489751452039681E-006
  -2.2945488513546070E-004   2.2946635215059675E-006
  -2.0624982529641097E-004   2.0626013263794563E-006
  -2.4923371006035461E-004   2.4924616552288702E-006
  -2.9879585509089368E-004   2.9881078742315028E-006
  -2.2206975864778400E-004   2.2208085659096893E-006
  -2.0054734153887360E-004   2.0055736389858775E-006
  -1.7904108965399948E-004   1.7905003723809221E-006
  -1.2079137016267700E-004   1.2079740671519727E-006
  -1.0368218267701556E-004   1.0368736419735720E-006
  -1.0836766350921316E-004   1.0837307918662082E-006
  -6.5274832269606448E-005   6.5278094381409081E-007
  -3.9424129241076568E-005   3.9426099463181351E-007
   5.6607704913337224E-006   5.6610533885172409E-008
   9.9428614998236470E-005   9.9433583946414678E-007
   8.8264181130360148E-005   8.8268592135603272E-007
   7.1378923306659054E-005   7.1382490470608621E-007
   7.5405621857174519E-005   7.5409390255500025E-007
   1.8326740720915190E-004   1.8327656600360461E-006
   1.8357908290060558E-004   1.8358825727105537E-006
   2.2867562440742219E-004   2.2868705247898145E-006
   2.3428858808173967E-004   2.3430029666130967E-006
   2.1430019996590826E-004   2.1431090962517291E-006
   2.7799714159140444E-004   2.7801103450730905E-006
   2.7827219508068862E-004   2.7828610174240836E-006
   3.4979040828624048E-004   3.4980788907295951E-006
   3.6176944427867441E-004   3.6178752371804485E-006
   4.0299615442930303E-004   4.0301629417486273E-006
   4.0521026432201380E-004   4.0523051471777112E-006
   4.8994336590275542E-004   4.8996785083795159E-006
   5.0558543258767458E-004   5.0561069923561432E-006
   5.5250032096405713E-004   5.5252793218503772E-006
   5.9844810821594956E-004   5.9847801567901609E-006
   6.2903484254530110E-004   6.2906627858148709E-006
   6.4004666293708578E-004   6.4007864928925130E-006
   6.7553392430338879E-004   6.7556768413261777E-006
   6.9414948502765218E-004   6.9418417517011676E-006
   6.9557521024228000E-004   6.9560997163542271E-006
   7.2801885509649121E-004   7.2805523786171584E-006
   7.1882942260886157E-004   7.1886534613202055E-006
   7.6371402151977400E-004   7.6375218815214591E-006
   7.8176211606731361E-004   7.8180118465368591E-006
   7.7548252902503165E-004   7.7552128378892632E-006
   7.9368714708921142E-004   7.9372681162939257E-006
   7.8664549150409349E-004   7.8668480413732280E-006
   8.4059357150408293E-004   8.4063558019443060E-006
   8.3936639375775820E-004   8.3940834111967656E-006
   9.7672450260897006E-004   9.7677331444675610E-006
   9.8670345249656671E-004   9.8675276303278335E-006
   1.0097271215059240E-003   1.0097775826506744E-005
   1.0557169156611139E-003   1.0557696751472082E-005
   1.0637117463294025E-003   1.0637649053575840E-005
   1.0654265989853918E-003   1.0654798437132953E-005
   1.0884600702535322E-003   1.0885144660798087E-005
   1.0912961705118575E-003   1.0913507080723755E-005
   1.0945005543022777E-003   1.0945552520019806E-005
   1.1333851435799903E-003   1.1334417845383147E-005
   1.1797989609037426E-003   1.1798579213940012E-005
   1.2368343053456607E-003   1.2368961161790265E-005
   1.2914913040425581E-003   1.2915558463614036E-005
   1.3256812211706471E-003   1.3257474721315370E-005
   1.3385826781912545E-003   1.3386495739027925E-005
   1.3526246046094762E-003   1.3526922020667447E-005
   1.3434278251177058E-003   1.3434949629656542E-005
   1.4044667414181259E-003   1.4045369296878571E-005
   1.4182160827970706E-003   1.4182869581906076E-005
   1.4543365732187137E-003   1.4544092537348491E-005
   1.5299331346010970E-003   1.5300095930578845E-005
   1.5485435240531716E-003   1.5486209125647104E-005
   1.6205086127359099E-003   1.6205895977048395E-005
   1.6184510939925378E-003   1.6185319761370772E-005
   1.6106313536553315E-003   1.6107118450081744E-005
   1.6898641810319450E-003   1.6899486320475639E-005
   1.7131459384884240E-003   1.7132315530109051E-005
   1.7285702634694409E-003   1.7286566488231456E-005
   1.7960966421003736E-003   1.7961864020868974E-005
   1.8306860614911717E-003   1.8307775500850259E-005
   1.8585780368047648E-003   1.8586709193007771E-005
   1.9276712998340230E-003   1.9277676352679106E-005
   1.9708970340123538E-003   1.9709955296539689E-005
   1.9958828869296903E-003   1.9959826312399161E-005
   2.0354472654638559E-003   2.0355489870049992E-005
   2.0593047791041511E-003   2.0594076929254470E-005
   2.0666262916612657E-003   2.0667295713753239E-005
   2.0637177214602735E-003   2.0638208558183704E-005
   2.0376929027060941E-003   2.0377947364733229E-005
   2.0985651402137492E-003   2.0986700160728954E-005
   2.1344298498714017E-003   2.1345365180706471E-005
   2.1296642007329752E-003   2.1297706307683990E-005
   2.1460900723308915E-003   2.1461973232501964E-005
   2.1496854190748938E-003   2.1497928496716308E-005
   2.1691241866181985E-003   2.1692325886677563E-005
   2.2042485120155209E-003   2.2043586694042804E-005
   2.2385606032853532E-003   2.2386724754223713E-005
   2.2049784959670884E-003   2.2050886898367458E-005
   2.2809959575406272E-003   2.2811099503857081E-005
   2.2808704804708211E-003   2.2809844670451758E-005
   2.3196933067951191E-003   2.3198092335411836E-005
   2.3445301511093243E-003   2.3446473190774587E-005
   2.3757732267430144E-003   2.3758919560849899E-005
   2.4025930045122840E-003   2.4027130741731825E-005
   2.4200693926243817E-003   2.4201903356686571E-005
   2.4200742702693485E-003   2.4201952135576332E-005
   2.4298885271029891E-003   2.4300099608590437E-005
   2.4544952728616618E-003   2.4546179363403916E-005
   2.5117601649150829E-003   2.5118856902083201E-005
   2.4899730570988078E-003   2.4900974935809271E-005
   2.4559451640149246E-003   2.4560678999521880E-005
   2.4319228441957814E-003   2.4320443796168367E-005
   2.4908277058147870E-003   2.4909521850077333E-005
   2.4885582877906447E-003   2.4886826535696672E-005
   2.5110337186899918E-003   2.5111592076794511E-005
   2.5418185665611825E-003   2.5419455940244400E-005
   2.4982648763782265E-003   2.4983897272444968E-005
   2.6002753951027430E-003   2.6004053439475617E-005
   2.6098619764119485E-003   2.6099924043465590E-005
   2.6176725940373169E-003   2.6178034123078277E-005
   2.6328007754659881E-003   2.6329323497680261E-005
   2.6375307266195930E-003   2.6376625373009054E-005
   2.6755956827093702E-003   2.6757293956880557E-005
   2.7543527196928746E-003   2.7544903685569175E-005
   2.7459120265093118E-003   2.7460492535494619E-005
   2.7330015786806499E-003   2.7331381605206825E-005
   2.7791608221988278E-003   2.7792997108488771E-005
   2.7821372239127048E-003   2.7822762613081624E-005
   2.7608462349430676E-003   2.7609842083211418E-005
   2.7543317058721694E-003   2.7544693536862491E-005
   2.7793908194140254E-003   2.7795297195580080E-005
   2.8193112283549896E-003   2.8194521235222425E-005
   2.7900349180200127E-003   2.7901743501031320E-005
   2.8440263337961764E-003   2.8441684641019835E-005
   2.8986347851232951E-003   2.8987796444879227E-005
   2.9302237924184564E-003   2.9303702304447505E-005
   2.9725314114754623E-003   2.9726799638268117E-005
   2.9894600342028677E-003   2.9896094325623185E-005
   3.0493926920240901E-003   3.0495450855202749E-005
   3.0610805178288912E-003   3.0612334954242210E-005
   3.0748175076911123E-003   3.0749711717933015E-005
   3.0801983852732887E-003   3.0803523182848237E-005
   3.1326270810645013E-003   3.1327836342015431E-005
   3.1668173168891514E-003   3.1669755786844727E-005
   3.1567651933024181E-003   3.1569229527425361E-005
   3.2115395488868971E-003   3.2117000456770327E-005
   3.2556168882157221E-003   3.2557795877722830E-005
   3.3165737570457609E-003   3.3167395029236809E-005
   3.3504799379128359E-003   3.3506473782533924E-005
   3.3822036239632256E-003   3.3823726496957060E-005
   3.4200050078167861E-003   3.4201759226746190E-005
   3.4640309305758892E-003   3.4642040456312126E-005
   3.4443133831354843E-003   3.4444855128058903E-005
   3.4759316994815918E-003   3.4761054092783002E-005
   3.4806588549717290E-003   3.4808328010081095E-005
   3.4839479283698105E-003   3.4841220387773014E-005
   3.5387697232730354E-003   3.5389465734019685E-005
   3.5350646064302373E-003   3.5352412713957122E-005
   3.5993142402119126E-003   3.5994941160548429E-005
   3.6193983185715487E-003   3.6195791981165085E-005
   3.6400216987039391E-003   3.6402036089029058E-005
   3.6307331214539013E-003   3.6309145674559811E-005
   3.6521174093149759E-003   3.6522999239976861E-005
   3.7250348201355392E-003   3.7252209788683199E-005
   3.7429154700849066E-003   3.7431025224034952E-005
   3.7475499498237385E-003   3.7477372337502627E-005
   3.7953392823696502E-003   3.7955289545703709E-005
   3.8309436308592397E-003   3.8311350823881223E-005
   3.8909968397224035E-003   3.8911912924122732E-005
   3.9638333931356585E-003   3.9640314858340978E-005
   4.0384652984263017E-003   4.0386671208570789E-005
   4.0041263201679445E-003   4.0043264265074832E-005
   4.0396261748580431E-003   4.0398280553036635E-005
   4.0941329876330113E-003   4.0943375920580117E-005
   4.1198798220456684E-003   4.1200857131698962E-005
   4.1194859109655625E-003   4.1196917824040873E-005
   4.1378045316285547E-003   4.1380113185409362E-005
   4.1531976054393280E-003   4.1534051616210959E-005
   4.1602389993421127E-003   4.1604469074170494E-005
   4.2155559484370738E-003   4.2157666209784492E-005
   4.1947198124670194E-003   4.1949294437217623E-005
   4.2183364835137764E-003   4.2185472950128324E-005
   4.1653686645690378E-003   4.1655768289994626E-005
   4.2119915383121162E-003   4.2122020327219916E-005
   4.1813995061595055E-003   4.1816084717318902E-005
   4.1833631888531803E-003   4.1835722525606424E-005
   4.1991474268714161E-003   4.1993572793967601E-005
   4.2740557178318987E-003   4.2742693139010278E-005
   4.2728190142025746E-003   4.2730325484675175E-005
   4.3139164636199490E-003   4.3141320517315568E-005
   4.3093295214399622E-003   4.3095448803191490E-005
   4.3401830611102220E-003   4.3403999618953955E-005
   4.3718340222514487E-003   4.3720525047944448E-005
   4.3868171513854071E-003   4.3870363827106326E-005
   4.4022844418911793E-003   4.4025044461953229E-005
   4.4226112776379568E-003   4.4228322977756021E-005
   4.4194401969456475E-003   4.4196610586087335E-005
   4.4841959268390429E-003   4.4844200246721738E-005
   4.4819551480447199E-003   4.4821791338943568E-005
   4.5206599305543946E-003   4.5208858506767844E-005
   4.5106607035015327E-003   4.5108861239121105E-005
   4.5423112613275805E-003   4.5425382634765885E-005
   4.5240474410696736E-003   4.5242735304831480E-005
   4.5109855028611368E-003   4.5112109395041234E-005
   4.4732357916503667E-003   4.4734593417507694E-005
   4.4992917163165554E-003   4.4995165685622894E-005
   4.4926945642330043E-003   4.4929190867860968E-005
   4.5184354957630941E-003   4.5186613047190876E-005
   4.5895864167543390E-003   4.5898157814797451E-005
   4.6358422987065788E-003   4.6360739750721315E-005
   4.6464863619180624E-003   4.6467185702203900E-005
   4.6003690542892918E-003   4.6005989578784284E-005
   4.6099598567142883E-003   4.6101902396035925E-005
   4.6011855610022783E-003   4.6014155053954976E-005
   4.6101430229935261E-003   4.6103734150370795E-005
   4.6696106741445790E-003   4.6698440380857519E-005
   4.7167679803478404E-003   4.7170037009763734E-005
   4.7278858696850265E-003   4.7281221459306870E-005
   4.6850444292097348E-003   4.6852785644530347E-005
   4.8269541665058738E-003   4.8271953936925125E-005
   4.8114840492676720E-003   4.8117245033350422E-005
   4.8264519573658618E-003   4.8266931594548914E-005
   4.8707306096637563E-003   4.8709740245797938E-005
   4.9181498201905892E-003   4.9183956048834345E-005
   4.9439775111050511E-003   4.9442245865376512E-005
   4.9385982892248149E-003   4.9388450958295007E-005
   4.9678125956354258E-003   4.9680608622261081E-005
   4.9932253601401603E-003   4.9934748967353645E-005
   4.9984373237169514E-003   4.9986871207803516E-005
   4.9522643460017850E-003   4.9525118355691273E-005
   4.9302913293025139E-003   4.9305377207674529E-005
   4.9401688005314762E-003   4.9404156856235415E-005
   4.9576849337129355E-003   4.9579326941737715E-005
   4.9190951540153674E-003   4.9193409859506233E-005
   4.9255630478443387E-003   4.9258092030136707E-005
   4.9297930986190227E-003   4.9300394651845606E-005
   4.9098130409405746E-003   4.9100584090022531E-005
   4.9548690829967828E-003   4.9551167027353971E-005
   4.9890181847997359E-003   4.9892675111408064E-005
   5.0195278229912769E-003   5.0197786740532321E-005
   5.0510300101501236E-003   5.0512824355347263E-005
   5.0961569647873725E-003   5.0964116453920117E-005
   5.1121065707966729E-003   5.1123620484840976E-005
   5.0884615256636912E-003   5.0887158216895845E-005
   5.1177350408341503E-003   5.1179907998046345E-005
   5.0922273387205312E-003   5.0924818229424193E-005
   5.0622100236526659E-003   5.0624630077586400E-005
   5.0569841486149836E-003   5.0572368715573444E-005
   5.0304575638890365E-003   5.0307089611649221E-005
   5.0650036723689403E-003   5.0652567960871397E-005
   5.0953368821392312E-003   5.0955915217604992E-005
   5.0909756818694231E-003   5.0912301035398117E-005
   5.1213213366303242E-003   5.1215772748260064E-005
   5.1464381245860035E-003   5.1466953179932544E-005
   5.1597080634856020E-003   5.1599659200592324E-005
   5.1728464963735309E-003   5.1731050095402134E-005
   5.1296486252752523E-003   5.1299049796270878E-005
   5.1393048402990082E-003   5.1395616772200463E-005
   5.1271231099148896E-003   5.1273793380536115E-005
   5.1594597102388633E-003   5.1597175544004714E-005
   5.1724130159581036E-003   5.1726715074621375E-005
   5.2081751948323176E-003   5.2084354735521574E-005
   5.2200276852030084E-003   5.2202885562512371E-005
   5.1418612055686378E-003   5.1421181702447977E-005
   5.1463831268290777E-003   5.1466403174882983E-005
   5.1894180564390864E-003   5.1896773977707241E-005
   5.1867477170975821E-003   5.1870069249785732E-005
   5.2433656141673921E-003   5.2436276515292743E-005
   5.2305313512379936E-003   5.2307927472070410E-005
   5.1332055663981090E-003   5.1334620985082719E-005
   5.1045669671422869E-003   5.1048220680377038E-005
   5.0596227264563427E-003   5.0598755812612941E-005
   5.0553821642310781E-003   5.0556348071149257E-005
   5.0720079482898814E-003   5.0722614220474022E-005
   5.0800559398183950E-003   5.0803098157747129E-005
   5.0719013971210246E-003   5.0721548655528017E-005
   5.0509926011003828E-003   5.0512450246154833E-005
   5.0390086552299269E-003   5.0392604798465156E-005
   5.0321879941910988E-003   5.0324394779444040E-005
   5.0606225104598557E-003   5.0608754152295517E-005
   5.0450756386730428E-003   5.0453277664872024E-005
   4.9897994713381626E-003   4.9900488367239721E-005
   5.0011830828620239E-003   5.0014330171444397E-005
   5.0365583620217546E-003   5.0368100641848360E-005
   5.0847650463518752E-003   5.0850191576453651E-005
   5.0844155060463568E-003   5.0846695998720700E-005
   5.0607937862878023E-003   5.0610466996174537E-005
   5.0821601657959218E-003   5.0824141469109058E-005
   5.0426745913078851E-003   5.0429265991299964E-005
   5.0452177413762367E-003   5.0454698762925629E-005
   5.0584610450544109E-003   5.0587138418050610E-005
   5.0286826983326482E-003   5.0289340069096668E-005
   5.0335158886566610E-003   5.0337674387721627E-005
   5.0554202549720206E-003   5.0556728997582029E-005
   5.1134602281844759E-003   5.1137157735206117E-005
   5.1120030473653733E-003   5.1122585198786479E-005
   5.1468038517191797E-003   5.1470610634041175E-005
   5.1537023595380092E-003   5.1539599159762165E-005
   5.1966419479021171E-003   5.1969016502474649E-005
   5.1471643852686114E-003   5.1474216149716929E-005
   5.1029661205121701E-003   5.1032211414047248E-005
   5.0566061082211265E-003   5.0568588122712498E-005
   5.0564373496466090E-003   5.0566900452623086E-005
   5.0366723158268489E-003   5.0369240236843343E-005
   5.0469672855760952E-003   5.0472195079258696E-005
   5.0487545149501883E-003   5.0490068266166801E-005
   5.0504918243797501E-003   5.0507442228682597E-005
   5.0693936891739594E-003   5.0696470322840031E-005
   5.0826415753752845E-003   5.0828955805488408E-005
   5.0927061348447497E-003   5.0929606429944387E-005
   5.1040394377191607E-003   5.1042945122509908E-005
   5.1436345817431261E-003   5.1438916350432909E-005
   5.1445538109513491E-003   5.1448109101901951E-005
   5.1908176705824831E-003   5.1910770818598813E-005
   5.2684967857983397E-003   5.2687600790911526E-005
   5.2559367355995831E-003   5.2561994012042138E-005
   5.2693394573533016E-003   5.2696027927593735E-005
   5.2593033836991036E-003   5.2595662175514833E-005
   5.2641694529868884E-003   5.2644325300213361E-005
   5.2513702840048578E-003   5.2516327214009736E-005
   5.2861849014385984E-003   5.2864490786958207E-005
   5.2885472774222052E-003   5.2888115727396815E-005
   5.3582748637384823E-003   5.3585426436941398E-005
   5.3564984107704562E-003   5.3567661019472581E-005
   5.2985343539489020E-003   5.2987991483709410E-005
   5.2576429315864814E-003   5.2579056824579553E-005
   5.2707242249429567E-003   5.2709876295525360E-005
   5.2004860701171411E-003   5.2007459645730798E-005
   5.2117108784694010E-003   5.2119713338852533E-005
   5.2518109552666357E-003   5.2520734146848672E-005
   5.2603684931302594E-003   5.2606313802113760E-005
   5.2913705714012511E-003   5.2916350078127050E-005
   5.2735530000936164E-003   5.2738165460712828E-005
   5.2308941635049950E-003   5.2311555776061743E-005
   5.2204707660666204E-003   5.2207316592576560E-005
   5.2005838025416381E-003   5.2008437018808749E-005
   5.1332767374416815E-003   5.1335332731089652E-005
   5.0622280480756817E-003   5.0624810330826957E-005
   5.0723692147001797E-003   5.0726227065119835E-005
   5.0816373537683991E-003   5.0818913087551519E-005
   5.0243514300842155E-003   5.0246025222053422E-005
   5.0097068582947470E-003   5.0099572185533088E-005
   4.9953112737202848E-003   4.9955609145592906E-005
   4.9611939374108321E-003   4.9614418732341237E-005
   4.9708397478283291E-003   4.9710881657019259E-005
   4.9448097856387881E-003   4.9450569026644796E-005
   4.9443166789571681E-003   4.9445637713395198E-005
   4.8754175139283876E-003   4.8756611630727001E-005
   4.9066664582586303E-003   4.9069116690694549E-005
   4.8828033854270295E-003   4.8830474036805311E-005
   4.8722047030558546E-003   4.8724481916397680E-005
   4.8983574396228866E-003   4.8986022351907992E-005
   4.8698893615728772E-003   4.8701327344477750E-005
   4.8716982608899961E-003   4.8719417241641410E-005
   4.8623506695186823E-003   4.8625936656463331E-005
   4.8602961655491292E-003   4.8605390590030879E-005
   4.8108385976754920E-003   4.8110790194862145E-005
   4.8310110107681586E-003   4.8312524406955225E-005
   4.7727205334503345E-003   4.7729590503099668E-005
   4.7712164416617211E-003   4.7714548833536192E-005
   4.7338893082894034E-003   4.7341258845572648E-005
   4.6831782428152511E-003   4.6834122847954952E-005
   4.6795365510396546E-003   4.6797704110267683E-005
   4.6657688629661324E-003   4.6660020349125715E-005
   4.6061911396361559E-003   4.6064213341839771E-005
   4.5898818900972091E-003   4.5901112695894480E-005
   4.6180170755667624E-003   4.6182478611162793E-005
   4.6537815629237051E-003   4.6540141358040804E-005
   4.6265226774098176E-003   4.6267538880267336E-005
   4.6665965970859782E-003   4.6668298103984397E-005
   4.6205583790241951E-003   4.6207892915744504E-005
   4.6182328141819787E-003   4.6184636105122173E-005
   4.5975307512181483E-003   4.5977605129627671E-005
   4.5715345657628423E-003   4.5717630283472931E-005
   4.5002387556765120E-003   4.5004636552501741E-005
   4.4799286054448880E-003   4.4801524900181920E-005
   4.4454121328850330E-003   4.4456342924965404E-005
   4.4556188929240851E-003   4.4558415626185462E-005
   4.4900689309578601E-003   4.4902933222946699E-005
   4.4946142168249305E-003   4.4948388353125839E-005
   4.5208555701516861E-003   4.5210815000517820E-005
   4.5093806706256326E-003   4.5096060270668817E-005
   4.4747906485749066E-003   4.4750142763789048E-005
   4.5202331702630192E-003   4.5204590690588750E-005
   4.5164415594891550E-003   4.5166672687990611E-005
   4.5458205916258706E-003   4.5460477691531610E-005
   4.5190731474176555E-003   4.5192989882411564E-005
   4.5052022103601033E-003   4.5054273579824464E-005
   4.5158904005543066E-003   4.5161160823192210E-005
   4.4849476508918538E-003   4.4851717862921574E-005
   4.4379229600617978E-003   4.4381447454018669E-005
   4.3855379423163431E-003   4.3857571097130555E-005
   4.3890537991238899E-003   4.3892731422258107E-005
   4.3476308867235799E-003   4.3478481597141154E-005
   4.3280363783271426E-003   4.3282526720815601E-005
   4.3440649018881448E-003   4.3442819966689316E-005
   4.3385597844165635E-003   4.3387766040787576E-005
   4.3281353512633156E-003   4.3283516499643794E-005
   4.3337343599052329E-003   4.3339509384164704E-005
   4.3558522378308239E-003   4.3560699216841155E-005
   4.3970961540324236E-003   4.3973158990510272E-005
   4.3243437235025725E-003   4.3245598327162633E-005
   4.2893646278206734E-003   4.2895789889534472E-005
   4.2993474689390380E-003   4.2995623289646205E-005
   4.2428654224608859E-003   4.2430774597939161E-005
   4.2254814513215068E-003   4.2256926198907435E-005
   4.2180930729996376E-003   4.2183038723336819E-005
   4.2286339348836634E-003   4.2288452609984918E-005
   4.2157554201623640E-003   4.2159661026720226E-005
   4.1547197784770349E-003   4.1549274107290947E-005
   4.1253923751063412E-003   4.1255985417204884E-005
   4.0813527973142839E-003   4.0815567630492057E-005
   4.0946175411710950E-003   4.0948221698121126E-005
   4.0753094237608112E-003   4.0755130874777472E-005
   4.0604259876383924E-003   4.0606289075553090E-005
   4.0676444039628923E-003   4.0678476846205865E-005
   4.0848671563249710E-003   4.0850712976903038E-005
   4.0397031934254002E-003   4.0399050777199527E-005
   4.0323331047683224E-003   4.0325346207421907E-005
   4.0344908858663811E-003   4.0346925096760490E-005
   4.0243818915930672E-003   4.0245830102051399E-005
   3.9953389664922788E-003   3.9955386336833340E-005
   4.0317495777382143E-003   4.0319510645506021E-005
   4.0453025305514567E-003   4.0455046946728370E-005
   4.0649233499282511E-003   4.0651264946007659E-005
   4.0719935244830320E-003   4.0721970224879887E-005
   4.0782819071596881E-003   4.0784857194266741E-005
   4.0404784009822380E-003   4.0406803240180714E-005
   3.9978731430932602E-003   3.9980729369294433E-005
   3.9490919399221116E-003   3.9492892959161326E-005
   3.9586590791442691E-003   3.9588569132565085E-005
   3.9116810024783363E-003   3.9118764888601018E-005
   3.9175359680164003E-003   3.9177317469996514E-005
   3.9098309734636235E-003   3.9100263673901670E-005
   3.9190737728591173E-003   3.9192696286948068E-005
   3.8681821963992462E-003   3.8683755089267014E-005
   3.8741129339939038E-003   3.8743065429097685E-005
   3.8474865594667305E-003   3.8476788377289282E-005
   3.7541570710510584E-003   3.7543446851691320E-005
   3.7341896381596329E-003   3.7343762544046588E-005
   3.7242157301549715E-003   3.7244018479537932E-005
   3.7683608661625719E-003   3.7685491901157206E-005
   3.7668139528990786E-003   3.7670021995451992E-005
   3.7877062545314906E-003   3.7878955452713657E-005
   3.7457637257572083E-003   3.7459509204175551E-005
   3.7447695122477974E-003   3.7449566572223423E-005
